Data;Ticker;Close;Retorno_Diario
2015-07-21;VEA;29,483264923095703;-0,0027034847617281
2015-07-22;VEA;29,236230850219727;-0,0083787895784385
2015-07-23;VEA;29,141788482666016;-0,0032303195318694
2015-07-24;VEA;28,82936286926269;-0,0107208798660094
2015-07-27;VEA;28,647727966308597;-0,0063003439853246
2015-07-28;VEA;29,00373268127441;0,0124269790394722
2015-07-29;VEA;29,1054630279541;0,0035074915286805
2015-07-30;VEA;29,090930938720703;-0,0004992907764237
2015-07-31;VEA;29,22896957397461;0,0047450745232142
2015-08-03;VEA;29,141788482666016;-0,0029826946546285
2015-08-04;VEA;29,17084312438965;0,0009970095603746
2015-08-05;VEA;29,323415756225582;0,0052303127196338
2015-08-06;VEA;29,192642211914062;-0,0044596968306381
2015-08-07;VEA;29,163576126098636;-0,0009956647844492
2015-08-10;VEA;29,51958465576172;0,0122073002338176
2015-08-11;VEA;29,054595947265625;-0,0157518716444858
2015-08-12;VEA;28,86569023132324;-0,0065017498878748
2015-08-13;VEA;28,85843086242676;-0,000251487798778
2015-08-14;VEA;28,909284591674805;0,0017621792913993
2015-08-17;VEA;28,85116004943848;-0,0020105839026216
2015-08-18;VEA;28,62593078613281;-0,0078065929730284
2015-08-19;VEA;28,393430709838867;-0,0081220093079584
2015-08-20;VEA;27,695959091186523;-0,0245645419104164
2015-08-21;VEA;26,998464584350582;-0,0251839809749681
2015-08-24;VEA;26,090282440185547;-0,0336382886266598
2015-08-25;VEA;26,35184669494629;0,0100253515982589
2015-08-26;VEA;27,034799575805664;0,0259166990748451
2015-08-27;VEA;27,39081573486328;0,0131688107418495
2015-08-28;VEA;27,318145751953125;-0,0026530784483961
2015-08-31;VEA;27,114717483520508;-0,0074466352980078
2015-09-01;VEA;26,228328704833984;-0,0326903195368066
2015-09-02;VEA;26,635202407836918;0,0155127575066551
2015-09-03;VEA;26,67152404785156;0,0013636705086184
2015-09-04;VEA;26,075759887695312;-0,0223370872653315
2015-09-08;VEA;26,83136940002441;0,0289774685602033
2015-09-09;VEA;26,72965431213379;-0,0037909018497778
2015-09-10;VEA;26,904016494750977;0,0065231738720255
2015-09-11;VEA;26,89674949645996;-0,0002701083049229
2015-09-14;VEA;26,700586318969727;-0,0072931927152034
2015-09-15;VEA;26,89674949645996;0,0073467741549506
2015-09-16;VEA;27,28182411193848;0,0143167714570564
2015-09-17;VEA;27,296348571777344;0,000532385949681
2015-09-18;VEA;26,6424560546875;-0,0239553109226458
2015-09-21;VEA;26,6424560546875;0,0
2015-09-22;VEA;26,01764297485352;-0,0234517823188472
2015-09-23;VEA;25,89411354064941;-0,0047479102670251
2015-09-24;VEA;25,80693244934082;-0,0033668305026829
2015-09-25;VEA;26,044832229614254;0,009218444723736
2015-09-28;VEA;25,54130744934082;-0,0193330014889059
2015-09-29;VEA;25,490219116210938;-0,0020002238816948
2015-09-30;VEA;26,008344650268555;0,0203264448883495
2015-10-01;VEA;26,08131980895996;0,0028058363449383
2015-10-02;VEA;26,511873245239254;0,0165081153650585
2015-10-05;VEA;27,044591903686523;0,0200935880131716
2015-10-06;VEA;27,073780059814453;0,0010792603649512
2015-10-07;VEA;27,394868850708008;0,0118597694959539
2015-10-08;VEA;27,621095657348636;0,0082579992579441
2015-10-09;VEA;27,679473876953125;0,0021135374327181
2015-10-12;VEA;27,628389358520508;-0,0018455740401609
2015-10-13;VEA;27,300004959106445;-0,0118857597941296
2015-10-14;VEA;27,343786239624023;0,0016037096177512
2015-10-15;VEA;27,847318649291992;0,0184148751476962
2015-10-16;VEA;27,83272361755371;-0,0005241090505728
2015-10-19;VEA;27,71596908569336;-0,0041948654923126
2015-10-20;VEA;27,621095657348636;-0,0034230601156824
2015-10-21;VEA;27,599214553833008;-0,0007921881082151
2015-10-22;VEA;27,92759132385254;0,0118980476556325
2015-10-23;VEA;28,18299865722656;0,0091453405491466
2015-10-26;VEA;28,080848693847656;-0,0036245242964134
2015-10-27;VEA;27,83272361755371;-0,0088360960524782
2015-10-28;VEA;27,98597717285156;0,0055062363785769
2015-10-29;VEA;27,781641006469727;-0,0073013768688433
2015-10-30;VEA;27,759746551513672;-0,0007880907737219
2015-11-02;VEA;28,029760360717773;0,0097268110392521
2015-11-03;VEA;28,029760360717773;0,0
2015-11-04;VEA;27,847318649291992;-0,0065088573386972
2015-11-05;VEA;27,81083869934082;-0,0013099986541109
2015-11-06;VEA;27,679473876953125;-0,0047235117145463
2015-11-09;VEA;27,38757705688477;-0,0105456057931578
2015-11-10;VEA;27,38027572631836;-0,0002665927895425
2015-11-11;VEA;27,511632919311523;0,0047975116944092
2015-11-12;VEA;27,18324851989746;-0,0119362016924686
2015-11-13;VEA;26,97161102294922;-0,0077855851846893
2015-11-16;VEA;27,29270362854004;0,01190483598913
2015-11-17;VEA;27,329195022583008;0,0013370384458655
2015-11-18;VEA;27,591907501220703;0,0096128875519607
2015-11-19;VEA;27,73785781860352;0,0052896059243585
2015-11-20;VEA;27,679473876953125;-0,0021048468137735
2015-11-23;VEA;27,511632919311523;-0,0060637336673278
2015-11-24;VEA;27,548120498657227;0,0013262600388976
2015-11-25;VEA;27,591907501220703;0,0015894733205341
2015-11-27;VEA;27,58460807800293;-0,0002645494233209
2015-11-30;VEA;27,548120498657227;-0,0013227514142134
2015-12-01;VEA;27,847318649291992;0,0108609279042957
2015-12-02;VEA;27,555418014526367;-0,0104821810114578
2015-12-03;VEA;27,424060821533203;-0,0047670187011468
2015-12-04;VEA;27,621095657348636;0,0071847432478242
2015-12-07;VEA;27,394868850708008;-0,00819036324435
2015-12-08;VEA;26,97891616821289;-0,0151835982410394
2015-12-09;VEA;26,92052459716797;-0,002164340875699
2015-12-10;VEA;26,913232803344727;-0,0002708637343571
2015-12-11;VEA;26,43159866333008;-0,0178958114595133
2015-12-14;VEA;26,48998069763184;0,0022087969420765
2015-12-15;VEA;26,592145919799805;0,0038567495889909
2015-12-16;VEA;27,13216590881348;0,0203074994640273
2015-12-17;VEA;26,818378448486328;-0,011565146010891
2015-12-18;VEA;26,53376197814941;-0,0106127397256181
2015-12-21;VEA;26,703371047973636;0,0063921983608616
2015-12-22;VEA;26,90159797668457;0,0074232923009913
2015-12-23;VEA;27,342134475708008;0,0163758487285865
2015-12-24;VEA;27,268709182739254;-0,0026854265175962
2015-12-28;VEA;27,187950134277344;-0,0029616014429107
2015-12-29;VEA;27,474292755126957;0,0105319680018318
2015-12-30;VEA;27,305423736572266;-0,006146437328152
2015-12-31;VEA;26,96034812927246;-0,0126376213981846
2016-01-04;VEA;26,556528091430664;-0,0149782946386862
2016-01-05;VEA;26,527156829833984;-0,0011059902670845
2016-01-06;VEA;26,042577743530277;-0,0182672832000874
2016-01-07;VEA;25,550649642944336;-0,0188893782109624
2016-01-08;VEA;25,23493766784668;-0,0123563189002843
2016-01-11;VEA;25,34507369995117;0,0043644265563145
2016-01-12;VEA;25,44786262512207;0,0040555780735842
2016-01-13;VEA;25,066064834594727;-0,0150031378332903
2016-01-14;VEA;25,35975456237793;0,0117166268307846
2016-01-15;VEA;24,478702545166016;-0,0347421350251939
2016-01-19;VEA;24,691625595092773;0,0086982980218779
2016-01-20;VEA;24,126279830932617;-0,022896255330897
2016-01-21;VEA;24,309837341308597;0,0076081978515658
2016-01-22;VEA;25,01467704772949;0,0289940116227431
2016-01-25;VEA;24,65491485595703;-0,0143820442329122
2016-01-26;VEA;25,102783203125;0,0181654793693095
2016-01-27;VEA;24,941259384155277;-0,0064344984244463
2016-01-28;VEA;25,036701202392575;0,0038266639533823
2016-01-29;VEA;25,469894409179688;0,0173023276223671
2016-02-01;VEA;25,418495178222656;-0,00201803863539
2016-02-02;VEA;24,84581184387207;-0,0225301824649806
2016-02-03;VEA;25,066064834594727;0,0088647934753227
2016-02-04;VEA;25,11746025085449;0,0020503982814579
2016-02-05;VEA;24,743013381958008;-0,0149078316500469
2016-02-08;VEA;24,295150756835938;-0,0181005691670781
2016-02-09;VEA;24,03082656860352;-0,010879709736234
2016-02-10;VEA;23,97943687438965;-0,0021384904954125
2016-02-11;VEA;23,663721084594727;-0,0131661052529599
2016-02-12;VEA;24,03817749023437;0,0158240711298538
2016-02-16;VEA;24,50072479248047;0,0192421951470325
2016-02-17;VEA;24,941259384155277;0,0179804718189402
2016-02-18;VEA;24,823780059814453;-0,0047102402702027
2016-02-19;VEA;24,77973175048828;-0,0017744400417678
2016-02-22;VEA;25,080751419067383;0,0121478178864131
2016-02-23;VEA;24,662250518798828;-0,0166861388351544
2016-02-24;VEA;24,58883476257324;-0,002976847395562
2016-02-25;VEA;24,88251495361328;0,0119436400250674
2016-02-26;VEA;24,794416427612305;-0,0035405796465997
2016-02-29;VEA;24,68427848815918;-0,0044420460459182
2016-03-01;VEA;25,32305335998535;0,0258778020241745
2016-03-02;VEA;25,499252319335938;0,0069580455739595
2016-03-03;VEA;25,770919799804688;0,010653939067176
2016-03-04;VEA;25,969148635864254;0,0076919581295298
2016-03-07;VEA;25,947132110595703;-0,0008477954197601
2016-03-08;VEA;25,660783767700195;-0,0110358378596521
2016-03-09;VEA;25,770919799804688;0,0042919979803237
2016-03-10;VEA;25,74888610839844;-0,0008549827315987
2016-03-11;VEA;26,417022705078125;0,025948174762471
2016-03-14;VEA;26,358293533325195;-0,0022231563491688
2016-03-15;VEA;26,09060478210449;-0,0101557694120926
2016-03-16;VEA;26,363452911376957;0,0104577157774283
2016-03-17;VEA;26,606801986694336;0,0092305463982818
2016-03-18;VEA;26,56256484985352;-0,0016626251010152
2016-03-21;VEA;26,51094055175781;-0,0019434982422635
2016-03-22;VEA;26,4814453125;-0,0011125685714631
2016-03-23;VEA;26,193845748901367;-0,0108604179343216
2016-03-24;VEA;26,02424049377441;-0,006475003966688
2016-03-28;VEA;26,18647003173828;0,0062337856892566
2016-03-29;VEA;26,496191024780277;0,0118275198095278
2016-03-30;VEA;26,695289611816406;0,0075142342855969
2016-03-31;VEA;26,459321975708008;-0,0088392986006021
2016-04-01;VEA;26,16433906555176;-0,0111485438072476
2016-04-04;VEA;26,10535430908203;-0,0022543950497639
2016-04-05;VEA;25,61863899230957;-0,0186442716313999
2016-04-06;VEA;26,031606674194336;0,0161198134689641
2016-04-07;VEA;25,66288948059082;-0,014164211922003
2016-04-08;VEA;26,14959526062012;0,0189653538584342
2016-04-11;VEA;26,17172622680664;0,0008463215574068
2016-04-12;VEA;26,569934844970703;0,0152152217516394
2016-04-13;VEA;26,990278244018555;0,0158202645772544
2016-04-14;VEA;27,01977157592773;0,0010927390834036
2016-04-15;VEA;26,946029663085938;-0,0027291834290521
2016-04-18;VEA;27,18938636779785;0,0090312638913663
2016-04-19;VEA;27,661346435546875;0,017358246389407
2016-04-20;VEA;27,668725967407227;0,0002667813686345
2016-04-21;VEA;27,50647735595703;-0,0058639711724102
2016-04-22;VEA;27,484357833862305;-0,0008041568467122
2016-04-25;VEA;27,366365432739254;-0,0042930746949333
2016-04-26;VEA;27,46961212158203;0,0037727585380868
2016-04-27;VEA;27,513858795166016;0,001610749849257
2016-04-28;VEA;27,159893035888672;-0,012864998759808
2016-04-29;VEA;27,07139205932617;-0,0032585171247013
2016-05-02;VEA;27,29999542236328;0,008444462794382
2016-05-03;VEA;26,8427848815918;-0,0167476416643261
2016-05-04;VEA;26,518310546875;-0,0120879534723431
2016-05-05;VEA;26,496191024780277;-0,0008341225982563
2016-05-06;VEA;26,555185317993164;0,0022265197725106
2016-05-09;VEA;26,46668815612793;-0,0033325755706653
2016-05-10;VEA;26,857534408569336;0,0147674786560294
2016-05-11;VEA;26,66580581665039;-0,0071387264743769
2016-05-12;VEA;26,6436767578125;-0,0008298664960678
2016-05-13;VEA;26,348705291748047;-0,0110709745034704
2016-05-16;VEA;26,673171997070312;0,0123143320223739
2016-05-17;VEA;26,518310546875;-0,0058058880365755
2016-05-18;VEA;26,496191024780277;-0,0008341225982563
2016-05-19;VEA;26,319196701049805;-0,0066799912321335
2016-05-20;VEA;26,56256484985352;0,009246792429421
2016-05-23;VEA;26,47407341003418;-0,0033314343068727
2016-05-24;VEA;26,798545837402344;0,0122562335739835
2016-05-25;VEA;27,06402587890625;0,0099065092231005
2016-05-26;VEA;27,12300491333008;0,0021792409853478
2016-05-27;VEA;27,08613586425781;-0,001359327596263
2016-05-31;VEA;26,990278244018555;-0,0035389920777052
2016-06-01;VEA;26,975521087646484;-0,0005467582156305
2016-06-02;VEA;26,982894897460938;0,0002733518952422
2016-06-03;VEA;27,19676399230957;0,0079260989475504
2016-06-06;VEA;27,381118774414062;0,0067785557927635
2016-06-07;VEA;27,587596893310547;0,0075408941686279
2016-06-08;VEA;27,67609405517578;0,0032078604819216
2016-06-09;VEA;27,329492568969727;-0,0125234971927419
2016-06-10;VEA;26,59205818176269;-0,0269830983998702
2016-06-13;VEA;26,208585739135746;-0,0144205627110858
2016-06-14;VEA;25,8362979888916;-0,0142048012033028
2016-06-15;VEA;26,00824546813965;0,0066552676905173
2016-06-16;VEA;26,01571655273437;0,0002872583082884
2016-06-17;VEA;26,262413024902344;0,009482593787794
2016-06-20;VEA;26,87543296813965;0,0233421027479856
2016-06-21;VEA;27,08474922180176;0,0077883862898227
2016-06-22;VEA;27,039894104003903;-0,0016561023855352
2016-06-23;VEA;27,750093460083008;0,0262648719461493
2016-06-24;VEA;25,47747039794922;-0,0818960507431383
2016-06-27;VEA;24,984054565429688;-0,0193667512830962
2016-06-28;VEA;25,649396896362305;0,0266306787471257
2016-06-29;VEA;26,11288833618164;0,0180702665911443
2016-06-30;VEA;26,434356689453125;0,0123107160392541
2016-07-01;VEA;26,49415779113769;0,0022622491777313
2016-07-05;VEA;25,970861434936523;-0,0197513867142519
2016-07-06;VEA;25,978334426879883;0,0002877452471909
2016-07-07;VEA;25,86619758605957;-0,0043165523615819
2016-07-08;VEA;26,22503662109375;0,0138728946858264
2016-07-11;VEA;26,5838680267334;0,0136827799642051
2016-07-12;VEA;26,95766258239746;0,0140609543836196
2016-07-13;VEA;26,93523406982422;-0,0008319902552637
2016-07-14;VEA;27,1669864654541;0,0086040609496509
2016-07-15;VEA;27,032432556152344;-0,0049528463332824
2016-07-18;VEA;27,09222984313965;0,0022120571969648
2016-07-19;VEA;26,87543296813965;-0,0080021790843805
2016-07-20;VEA;27,069795608520508;0,0072319817363044
2016-07-21;VEA;27,00252342224121;-0,0024851383162317
2016-07-22;VEA;27,017467498779297;0,0005534325923692
2016-07-25;VEA;26,972612380981445;-0,0016602265848891
2016-07-26;VEA;27,099706649780277;0,0047119747617936
2016-07-27;VEA;27,219316482543945;0,004413694742509
2016-07-28;VEA;27,219316482543945;0,0
2016-07-29;VEA;27,53330421447754;0,011535474527252
2016-08-01;VEA;27,376298904418945;-0,005702378066779
2016-08-02;VEA;27,24174118041992;-0,0049151174331057
2016-08-03;VEA;27,1370792388916;-0,0038419696022787
2016-08-04;VEA;27,294076919555664;0,0057853566068031
2016-08-05;VEA;27,391258239746094;0,0035605278198949
2016-08-08;VEA;27,48096466064453;0,0032750018313605
2016-08-09;VEA;27,705236434936523;0,0081609862339793
2016-08-10;VEA;27,802425384521484;0,0035079631900345
2016-08-11;VEA;28,011749267578125;0,007528979222553
2016-08-12;VEA;27,936986923217773;-0,0026689637853815
2016-08-15;VEA;28,056602478027344;0,0042816197444026
2016-08-16;VEA;27,98932838439941;-0,0023977990093638
2016-08-17;VEA;27,98932838439941;0,0
2016-08-18;VEA;28,131362915039062;0,0050745958848663
2016-08-19;VEA;27,922027587890625;-0,0074413503455436
2016-08-22;VEA;27,944475173950195;0,0008039382522959
2016-08-23;VEA;28,06406593322754;0,0042795850891064
2016-08-24;VEA;27,98184967041016;-0,0029295919918731
2016-08-25;VEA;27,892139434814453;-0,0032060152081572
2016-08-26;VEA;27,6977653503418;-0,0069687764514055
2016-08-29;VEA;27,802425384521484;0,0037786454197972
2016-08-30;VEA;27,742626190185547;-0,0021508625060182
2016-08-31;VEA;27,64544105529785;-0,0035030978762232
2016-09-01;VEA;27,877185821533203;0,0083827480188072
2016-09-02;VEA;28,1612606048584;0,0101902245493434
2016-09-06;VEA;28,43039894104004;0,0095570414960475
2016-09-07;VEA;28,43039894104004;0,0
2016-09-08;VEA;28,370580673217773;-0,002104024918761
2016-09-09;VEA;27,77252578735352;-0,0210801073391081
2016-09-12;VEA;27,98932838439941;0,0078063694568473
2016-09-13;VEA;27,399721145629883;-0,0210654300336182
2016-09-14;VEA;27,384695053100582;-0,0005484031187555
2016-09-15;VEA;27,625036239624023;0,0087764784693566
2016-09-16;VEA;27,287052154541016;-0,0122347019620636
2016-09-19;VEA;27,46731376647949;0,0066061226004758
2016-09-20;VEA;27,587482452392575;0,0043749704443154
2016-09-21;VEA;28,113252639770508;0,0190582880581888
2016-09-22;VEA;28,39115524291992;0,0098851102969237
2016-09-23;VEA;28,120769500732425;-0,0095235907054161
2016-09-26;VEA;27,872901916503903;-0,0088143955030127
2016-09-27;VEA;28,00809860229492;0,0048504704029745
2016-09-28;VEA;28,25595474243164;0,0088494454284879
2016-09-29;VEA;27,91045188903809;-0,0122276120747998
2016-09-30;VEA;28,098222732543945;0,0067276174621739
2016-10-03;VEA;28,045652389526367;-0,0018709490460651
2016-10-04;VEA;27,963024139404297;-0,0029462053146221
2016-10-05;VEA;28,113252639770508;0,0053723981933169
2016-10-06;VEA;27,963024139404297;-0,0053436897640826
2016-10-07;VEA;27,782772064208984;-0,0064460865998148
2016-10-10;VEA;27,895427703857425;0,0040548739840675
2016-10-11;VEA;27,489843368530277;-0,0145394556997978
2016-10-12;VEA;27,452287673950195;-0,001366166190058
2016-10-13;VEA;27,37718963623047;-0,0027355839561228
2016-10-14;VEA;27,399721145629883;0,000823003007204
2016-10-17;VEA;27,354644775390625;-0,0016451397442943
2016-10-18;VEA;27,6475772857666;0,0107086936343443
2016-10-19;VEA;27,74522399902344;0,0035318361622631
2016-10-20;VEA;27,74522399902344;0,0
2016-10-21;VEA;27,68512916564941;-0,0021659523590848
2016-10-24;VEA;27,6475772857666;-0,001356391716944
2016-10-25;VEA;27,625036239624023;-0,0008152991457295
2016-10-26;VEA;27,489843368530277;-0,0048938531671439
2016-10-27;VEA;27,45979881286621;-0,0010929329520464
2016-10-28;VEA;27,44478416442871;-0,0005467865420217
2016-10-31;VEA;27,42225456237793;-0,0008209065123558
2016-11-01;VEA;27,347143173217773;-0,0027390668768426
2016-11-02;VEA;27,144346237182617;-0,0074156534286098
2016-11-03;VEA;27,12932777404785;-0,0005532814459238
2016-11-04;VEA;26,90399932861328;-0,0083057142923431
2016-11-07;VEA;27,272035598754883;0,0136796119285576
2016-11-08;VEA;27,339630126953125;0,0024785288928461
2016-11-09;VEA;27,294565200805664;-0,001648337082038
2016-11-10;VEA;27,204435348510746;-0,0033021171662503
2016-11-11;VEA;26,986616134643555;-0,0080067537177944
2016-11-14;VEA;26,86644554138184;-0,0044529700449347
2016-11-15;VEA;27,031679153442383;0,0061501850628524
2016-11-16;VEA;26,78382110595703;-0,0091691694799428
2016-11-17;VEA;26,964092254638672;0,006730598594147
2016-11-18;VEA;26,72373962402344;-0,0089138038968801
2016-11-21;VEA;26,956565856933597;0,0087123372771098
2016-11-22;VEA;27,039196014404297;0,0030653072764996
2016-11-23;VEA;26,941547393798828;-0,0036113729325919
2016-11-25;VEA;26,994129180908203;0,0019516988516212
2016-11-28;VEA;26,896486282348636;-0,0036171901640238
2016-11-29;VEA;27,046703338623047;0,0055850067067308
2016-11-30;VEA;27,0091495513916;-0,0013884792819766
2016-12-01;VEA;26,941547393798828;-0,0025029354391238
2016-12-02;VEA;27,01666259765625;0,0027880805344799
2016-12-05;VEA;27,22696876525879;0,0077843133600365
2016-12-06;VEA;27,41473197937012;0,0068962217472741
2016-12-07;VEA;27,7752628326416;0,0131509895315695
2016-12-08;VEA;27,79779052734375;0,0008110704419932
2016-12-09;VEA;27,88041305541992;0,0029722696123959
2016-12-12;VEA;27,790287017822266;-0,0032325933413721
2016-12-13;VEA;28,083208084106445;0,0105404116947884
2016-12-14;VEA;27,625036239624023;-0,0163147971951865
2016-12-15;VEA;27,579973220825195;-0,0016312383595787
2016-12-16;VEA;27,587482452392575;0,0002722711696367
2016-12-19;VEA;27,56495857238769;-0,0008164528982936
2016-12-20;VEA;27,625036239624023;0,0021794941965378
2016-12-21;VEA;27,625036239624023;0,0
2016-12-22;VEA;27,54931259155273;-0,0027411239360719
2016-12-23;VEA;27,60989761352539;0,0021991482281569
2016-12-27;VEA;27,572036743164062;-0,0013712789120514
2016-12-28;VEA;27,519025802612305;-0,0019226341907766
2016-12-29;VEA;27,61746597290039;0,0035771677018718
2016-12-30;VEA;27,67047882080078;0,0019195406252119
2017-01-03;VEA;27,84464454650879;0,0062942794317344
2017-01-04;VEA;28,1854190826416;0,0122384229241503
2017-01-05;VEA;28,435317993164062;0,0088662478208942
2017-01-06;VEA;28,321727752685547;-0,0039946885948601
2017-01-09;VEA;28,25357818603516;-0,0024062644498773
2017-01-10;VEA;28,283849716186523;0,0010714228814503
2017-01-11;VEA;28,480751037597656;0,0069616167313477
2017-01-12;VEA;28,50347328186035;0,0007978105715225
2017-01-13;VEA;28,60948181152344;0,0037191442816391
2017-01-17;VEA;28,53375816345215;-0,0026468025031054
2017-01-18;VEA;28,405029296875;-0,0045114585271152
2017-01-19;VEA;28,352022171020508;-0,0018661176265825
2017-01-20;VEA;28,48832321166992;0,0048074539384612
2017-01-23;VEA;28,548912048339844;0,002126795467032
2017-01-24;VEA;28,67007064819336;0,0042438955168717
2017-01-25;VEA;28,950254440307617;0,0097726927691375
2017-01-26;VEA;28,8593807220459;-0,0031389609527988
2017-01-27;VEA;28,791229248046875;-0,0023615016086246
2017-01-30;VEA;28,58676147460937;-0,0071017382299288
2017-01-31;VEA;28,68521881103516;0,0034441584617141
2017-02-01;VEA;28,78365707397461;0,0034316720255096
2017-02-02;VEA;28,82909393310547;0,0015785644963073
2017-02-03;VEA;28,950254440307617;0,0042027164462152
2017-02-06;VEA;28,73822021484375;-0,0073240884946644
2017-02-07;VEA;28,715496063232425;-0,000790729260248
2017-02-08;VEA;28,760948181152344;0,0015828428601698
2017-02-09;VEA;28,8669548034668;0,0036857832936092
2017-02-10;VEA;28,972980499267575;0,0036729089203426
2017-02-13;VEA;29,07899284362793;0,0036590072037301
2017-02-14;VEA;29,063840866088867;-0,0005210626661157
2017-02-15;VEA;29,169862747192383;0,0036478964219495
2017-02-16;VEA;29,23044776916504;0,0020769731588294
2017-02-17;VEA;29,131999969482425;-0,003367988080787
2017-02-21;VEA;29,2607364654541;0,0044190751100692
2017-02-22;VEA;29,23801612854004;-0,000776478641981
2017-02-23;VEA;29,291017532348636;0,0018127565008372
2017-02-24;VEA;29,041126251220703;-0,0085313281060295
2017-02-27;VEA;29,0562686920166;0,0005214136898448
2017-02-28;VEA;28,988117218017575;-0,0023454998548299
2017-03-01;VEA;29,2683048248291;0,0096656021053127
2017-03-02;VEA;29,08656883239746;-0,0062093104988256
2017-03-03;VEA;29,23044776916504;0,0049465764627185
2017-03-06;VEA;29,131999969482425;-0,003367988080787
2017-03-07;VEA;29,0562686920166;-0,0025995907436892
2017-03-08;VEA;28,90481376647949;-0,005212469885327
2017-03-09;VEA;29,025989532470703;0,0041922347941829
2017-03-10;VEA;29,25316429138184;0,0078265982510947
2017-03-13;VEA;29,38947868347168;0,0046598169938834
2017-03-14;VEA;29,169862747192383;-0,0074726040105912
2017-03-15;VEA;29,624217987060547;0,0155761871012538
2017-03-16;VEA;29,74538230895996;0,0040900428815484
2017-03-17;VEA;29,79081916809082;0,0015275264798721
2017-03-20;VEA;29,77567481994629;-0,0005083562173662
2017-03-21;VEA;29,60150146484375;-0,0058495183117013
2017-03-22;VEA;29,639360427856445;0,0012789541455409
2017-03-23;VEA;29,722675323486328;0,0028109545694372
2017-03-24;VEA;29,798681259155277;0,0025571700676918
2017-03-27;VEA;29,867097854614254;0,0022959605112713
2017-03-28;VEA;30,00394058227539;0,0045817216097543
2017-03-29;VEA;30,034330368041992;0,001012859816972
2017-03-30;VEA;29,920320510864254;-0,0037959846542491
2017-03-31;VEA;29,874698638916016;-0,001524778851606
2017-04-03;VEA;29,844301223754883;-0,0010174969638534
2017-04-04;VEA;29,82909202575684;-0,0005096181640849
2017-04-05;VEA;29,669448852539062;-0,0053519286835792
2017-04-06;VEA;29,6922607421875;0,0007688679948796
2017-04-07;VEA;29,654253005981445;-0,0012800553159649
2017-04-10;VEA;29,654253005981445;0,0
2017-04-11;VEA;29,775876998901367;0,0041014013367792
2017-04-12;VEA;29,75307273864746;-0,0007658635967211
2017-04-13;VEA;29,563032150268555;-0,0063872592269118
2017-04-17;VEA;29,80628204345703;0,0082281780824118
2017-04-18;VEA;29,631446838378903;-0,005865716657422
2017-04-19;VEA;29,494613647460938;-0,0046178369778671
2017-04-20;VEA;29,760677337646484;0,0090207552255376
2017-04-21;VEA;29,775876998901367;0,0005107296813993
2017-04-24;VEA;30,42962074279785;0,0219554824168775
2017-04-25;VEA;30,627277374267575;0,006495533846458
2017-04-26;VEA;30,51324844360352;-0,0037231167913041
2017-04-27;VEA;30,558860778808597;0,0014948370800107
2017-04-28;VEA;30,536046981811523;-0,000746552600969
2017-05-01;VEA;30,61966896057129;0,0027384677135706
2017-05-02;VEA;30,802112579345703;0,0059583798573834
2017-05-03;VEA;30,703289031982425;-0,0032083366719966
2017-05-04;VEA;30,92374610900879;0,0071802430285798
2017-05-05;VEA;31,23541641235352;0,0100786723007639
2017-05-08;VEA;31,09098243713379;-0,0046240451323902
2017-05-09;VEA;31,037761688232425;-0,0017117744352074
2017-05-10;VEA;31,083375930786133;0,0014696369864519
2017-05-11;VEA;31,02256393432617;-0,0019564154355489
2017-05-12;VEA;31,15938949584961;0,0044105175127719
2017-05-15;VEA;31,341827392578125;0,0058549894487764
2017-05-16;VEA;31,501466751098636;0,0050934923647212
2017-05-17;VEA;31,121368408203125;-0,0120660522222271
2017-05-18;VEA;31,182201385498047;0,0019547012360447
2017-05-19;VEA;31,539474487304688;0,0114575971526114
2017-05-22;VEA;31,62310218811035;0,0026515248641612
2017-05-23;VEA;31,592687606811523;-0,0009617836073737
2017-05-24;VEA;31,661104202270508;0,0021655832612428
2017-05-25;VEA;31,65351104736328;-0,0002398259662302
2017-05-26;VEA;31,56987571716309;-0,0026422133732668
2017-05-30;VEA;31,51666259765625;-0,0016855663285968
2017-05-31;VEA;31,577486038208008;0,0019298820223523
2017-06-01;VEA;31,79033470153809;0,0067405195927419
2017-06-02;VEA;32,09440612792969;0,0095649016987824
2017-06-05;VEA;31,957563400268555;-0,0042637563417023
2017-06-06;VEA;31,881542205810547;-0,0023788169800632
2017-06-07;VEA;31,85875701904297;-0,0007146827032546
2017-06-08;VEA;31,813138961791992;-0,0014318844022606
2017-06-09;VEA;31,699106216430664;-0,0035844543821432
2017-06-12;VEA;31,600282669067383;-0,0031175499614578
2017-06-13;VEA;31,87396049499512;0,0086606132227933
2017-06-14;VEA;31,8359432220459;-0,0011927376566582
2017-06-15;VEA;31,49386405944824;-0,0107450613356029
2017-06-16;VEA;31,77512550354004;0,0089306743548802
2017-06-19;VEA;31,889162063598636;0,0035888626166367
2017-06-20;VEA;31,600282669067383;-0,0090588581147136
2017-06-21;VEA;31,5710563659668;-0,0009248747363008
2017-06-22;VEA;31,63258552551269;0,0019489103827461
2017-06-23;VEA;31,701814651489254;0,0021885383324333
2017-06-26;VEA;31,76333999633789;0,00194075151612
2017-06-27;VEA;31,755645751953125;-0,0002422366283159
2017-06-28;VEA;32,04020690917969;0,0089609627040589
2017-06-29;VEA;31,71717834472656;-0,0100819749812719
2017-06-30;VEA;31,778722763061523;0,0019404127840771
2017-07-03;VEA;31,71717834472656;-0,0019366548742009
