Data;Ticker;Close;Retorno_Diario
2019-12-09;JNJ;117,3675537109375;0,0008543656575714653
2019-12-10;JNJ;116,94153594970703;-0,0036297745651212576
2019-12-11;JNJ;117,7685546875;0,007072070082512427
2019-12-12;JNJ;118,06926727294922;0,0025534200215597824
2019-12-13;JNJ;118,10267639160156;0,00028296202241273605
2019-12-16;JNJ;118,44517517089844;0,002900008617596761
2019-12-17;JNJ;119,92374420166016;0,012483151201628573
2019-12-18;JNJ;119,61470031738281;-0,0025770032976760726
2019-12-19;JNJ;121,41902160644531;0,0150844443389897
2019-12-20;JNJ;122,01214599609375;0,004884937975953463
2019-12-23;JNJ;122,32957458496094;0,0026016146693899067
2019-12-24;JNJ;121,90353393554688;-0,003482728120812406
2019-12-26;JNJ;121,82003021240234;-0,0006849983790353509
2019-12-27;JNJ;121,75321197509766;-0,0005484995955770122
2019-12-30;JNJ;121,37724304199219;-0,0030879590526314837
2019-12-31;JNJ;121,85343170166016;0,003923212026682998
2020-01-02;JNJ;121,93694305419922;0,0006853426397011031
2020-01-03;JNJ;120,52520751953125;-0,011577586737109513
2020-01-06;JNJ;120,37486267089844;-0,0012474141445344422
2020-01-07;JNJ;121,10997009277344;0,006106818363604383
2020-01-08;JNJ;121,09322357177734;-0,0001382753292999972
2020-01-09;JNJ;121,45242309570312;0,002966305738098196
2020-01-10;JNJ;121,17679595947266;-0,0022694247607828455
2020-01-13;JNJ;121,71142578125;0,0044119818282384315
2020-01-14;JNJ;122,39642333984375;0,005628046456582325
2020-01-15;JNJ;122,80573272705078;0,003344128660283996
2020-01-16;JNJ;123,7997817993164;0,008094484273588609
2020-01-17;JNJ;124,6101303100586;0,006545637633318169
2020-01-21;JNJ;124,69364929199219;0,0006702423127700197
2020-01-22;JNJ;123,8415756225586;-0,0068333365353540065
2020-01-23;JNJ;124,0754623413086;0,001888596116241592
2020-01-24;JNJ;123,90007781982422;-0,0014135310735488016
2020-01-27;JNJ;124,25926208496094;0,0028989833699624157
2020-01-28;JNJ;124,88578796386719;0,005042085945093255
2020-01-29;JNJ;125,75455474853516;0,006956490396804238
2020-01-30;JNJ;125,60419464111328;-0,0011956633119376558
2020-01-31;JNJ;124,35948181152344;-0,009909803037600251
2020-02-03;JNJ;125,44547271728516;0,008732674742145008
2020-02-04;JNJ;126,64002227783203;0,009522460513493591
2020-02-05;JNJ;128,6365509033203;0,01576538435146624
2020-02-06;JNJ;128,25221252441406;-0,0029877851684246837
2020-02-07;JNJ;126,88227081298828;-0,010681622441133354
2020-02-10;JNJ;126,8571548461914;-0,00019794701526021363
2020-02-11;JNJ;126,9658432006836;0,0008567774882226598
2020-02-12;JNJ;126,21400451660156;-0,0059215822549507635
2020-02-13;JNJ;125,37861633300781;-0,006618823218495273
2020-02-14;JNJ;125,4120101928711;0,000266344140970487
2020-02-18;JNJ;124,58502960205078;-0,006594110002291598
2020-02-19;JNJ;124,41796875;-0,0013409384143857617
2020-02-20;JNJ;123,94181823730469;-0,0038270236805751923
2020-02-21;JNJ;125,24498748779297;0,010514362860105653
2020-02-24;JNJ;122,6640853881836;-0,020606829473801658
2020-02-25;JNJ;121,60482025146484;-0,008635495331551946
2020-02-26;JNJ;120,78933715820312;-0,006706009610272012
2020-02-27;JNJ;116,95582580566406;-0,03173716689510553
2020-02-28;JNJ;113,05506134033203;-0,03335245968690448
2020-03-02;JNJ;117,71245574951172;0,041195806308568894
2020-03-03;JNJ;113,98821258544922;-0,03163847989024682
2020-03-04;JNJ;120,62120056152344;0,05819012181721783
2020-03-05;JNJ;119,38542175292969;-0,010245121113377054
2020-03-06;JNJ;119,40221405029297;0,0001406561799315309
2020-03-09;JNJ;114,70279693603516;-0,03935787247863254
2020-03-10;JNJ;119,07435607910156;0,038112053584048455
2020-03-11;JNJ;110,80204010009766;-0,06947185146656243
2020-03-12;JNJ;105,4300765991211;-0,0484825324165834
2020-03-13;JNJ;112,89532470703125;0,07080757549191041
2020-03-16;JNJ;106,87603759765625;-0,05331741704092119
2020-03-17;JNJ;114,82889556884766;0,07441198373325375
2020-03-18;JNJ;113,45858764648438;-0,011933476461433834
2020-03-19;JNJ;106,80878448486328;-0,0586099589247544
2020-03-20;JNJ;100,78951263427734;-0,056355587975434496
2020-03-23;JNJ;93,43352508544922;-0,07298366026949554
2020-03-24;JNJ;100,19261169433594;0,0723411281197539
2020-03-25;JNJ;100,3775634765625;0,0018459622830355737
2020-03-26;JNJ;106,4052505493164;0,06005014331874414
2020-03-27;JNJ;103,53852844238281;-0,026941547453101844
2020-03-30;JNJ;111,81926727294922;0,07997736644648645
2020-03-31;JNJ;110,23878479003906;-0,0141342589828658
2020-04-01;JNJ;108,28840637207031;-0,017692306946991865
2020-04-02;JNJ;111,93693542480469;0,033692702432043475
2020-04-03;JNJ;112,7944564819336;0,007660751599769755
2020-04-06;JNJ;117,49388122558594;0,041663614420670125
2020-04-07;JNJ;115,57710266113281;-0,016313858598074105
2020-04-08;JNJ;120,43628692626953;0,04204279354002871
2020-04-09;JNJ;118,72966003417969;-0,014170371203278909
2020-04-13;JNJ;117,50228118896484;-0,0103375925178385
2020-04-14;JNJ;122,76494598388672;0,044787767026059466
2020-04-15;JNJ;124,1352767944336;0,01116223201635047
2020-04-16;JNJ;125,82503509521484;0,013612232915704237
2020-04-17;JNJ;127,8006591796875;0,015701359296086403
2020-04-20;JNJ;127,5064468383789;-0,00230211912205347
2020-04-21;JNJ;125,83344268798828;-0,013120937739808936
2020-04-22;JNJ;128,61607360839844;0,022113603990871145
2020-04-23;JNJ;130,73463439941406;0,01647197532608624
2020-04-24;JNJ;130,18817138671875;-0,004179940650048342
2020-04-27;JNJ;129,70896911621094;-0,0036808433930941575
2020-04-28;JNJ;127,27098846435547;-0,01879577540756794
2020-04-29;JNJ;126,30420684814453;-0,007596245050628392
2020-04-30;JNJ;126,1361083984375;-0,0013309014315662226
2020-05-01;JNJ;124,6648941040039;-0,011663704494404903
2020-05-04;JNJ;124,64808654785156;-0,0001348218860902639
2020-05-05;JNJ;125,6821517944336;0,008295877419546738
2020-05-06;JNJ;124,48834228515625;-0,009498639959872324
2020-05-07;JNJ;124,07638549804688;-0,0033091997173979593
2020-05-08;JNJ;125,00953674316406;0,007520780375503966
2020-05-11;JNJ;125,35423278808594;0,0027573579896553735
2020-05-12;JNJ;123,69811248779297;-0,013211522765989692
2020-05-13;JNJ;123,689697265625;-6,803031993551922e-05
2020-05-14;JNJ;124,11846923828125;0,003466513235419022
2020-05-15;JNJ;126,47235107421875;0,018964799117998643
2020-05-18;JNJ;126,53965759277344;0,0005321836589815554
2020-05-19;JNJ;125,27863311767578;-0,009965448769869822
2020-05-20;JNJ;124,15209197998047;-0,008992284714961274
2020-05-21;JNJ;123,33663177490234;-0,006568235718570237
2020-05-22;JNJ;122,21076965332031;-0,009128367666443205
2020-05-26;JNJ;122,37158203125;0,0013158609375087948
2020-05-27;JNJ;122,65094757080078;0,002282928233120707
2020-05-28;JNJ;124,41170501708984;0,014355840547197296
2020-05-29;JNJ;125,91852569580078;0,012111566821658482
2020-06-01;JNJ;124,5979232788086;-0,01048775316971673
2020-06-02;JNJ;125,49520874023438;0,007201447968101071
2020-06-03;JNJ;125,83380889892578;0,002698112239426509
2020-06-04;JNJ;124,20852661132812;-0,012916101815714232
2020-06-05;JNJ;124,6910400390625;0,0038847045440306704
2020-06-08;JNJ;124,24237823486328;-0,0035981880017895707
2020-06-09;JNJ;123,55670928955078;-0,005518800871763263
2020-06-10;JNJ;125,11431884765625;0,012606434462860916
2020-06-11;JNJ;119,24797058105469;-0,046887904762880406
2020-06-12;JNJ;120,33148956298828;0,009086267687860694
2020-06-15;JNJ;119,56964111328125;-0,006331247560167785
2020-06-16;JNJ;122,28693389892578;0,02272560794148526
2020-06-17;JNJ;121,91447448730469;-0,0030457825684708784
2020-06-18;JNJ;121,39810943603516;-0,004235469606386211
2020-06-19;JNJ;121,75364685058594;0,0029286898799532057
2020-06-22;JNJ;121,38117980957031;-0,0030591859106504637
2020-06-23;JNJ;120,93253326416016;-0,0036961788154804553
2020-06-24;JNJ;118,35914611816406;-0,02127952732433791
2020-06-25;JNJ;118,23213958740234;-0,0010730605527934367
2020-06-26;JNJ;116,65766143798828;-0,013316837155350147
2020-06-29;JNJ;117,69886779785156;0,008925314865982914
2020-06-30;JNJ;119,04479217529297;0,011435321363949313
2020-07-01;JNJ;118,83319854736328;-0,0017774286809465467
2020-07-02;JNJ;119,3326416015625;0,004202891618710014
2020-07-06;JNJ;121,03409576416016;0,014258078424833842
2020-07-07;JNJ;120,92407989501953;-0,0009089659277085049
2020-07-08;JNJ;121,2796401977539;0,002940359794699754
2020-07-09;JNJ;120,61930084228516;-0,005444766775297372
2020-07-10;JNJ;120,51773071289062;-0,000842071946075551
2020-07-13;JNJ;122,9218521118164;0,019948279682208137
2020-07-14;JNJ;125,21586608886719;0,018662377255461715
2020-07-15;JNJ;125,503662109375;0,002298398992852446
2020-07-16;JNJ;126,34170532226562;0,006677440313735961
2020-07-17;JNJ;126,4264144897461;0,0006704766827738684
2020-07-20;JNJ;126,63800048828125;0,0016735901226743177
2020-07-21;JNJ;126,75654602050781;0,0009360976308019353
2020-07-22;JNJ;126,9850845336914;0,0018029720780385894
2020-07-23;JNJ;126,646484375;-0,0026664561427415245
2020-07-24;JNJ;125,38516998291016;-0,009959332059744308
2020-07-27;JNJ;124,58942413330078;-0,006346411220065629
2020-07-28;JNJ;124,29317474365234;-0,0023778052728735677
2020-07-29;JNJ;124,04769134521484;-0,001975035225737831
2020-07-30;JNJ;124,30166625976562;0,0020473973501367038
2020-07-31;JNJ;123,38738250732422;-0,007355361999176524
2020-08-03;JNJ;124,73339080810547;0,010908800182233724
2020-08-04;JNJ;124,62332153320312;-0,0008824363243012945
2020-08-05;JNJ;125,6222152709961;0,008015303440029431
2020-08-06;JNJ;124,90267944335938;-0,005727775346776931
2020-08-07;JNJ;125,7915267944336;0,007116319321854858
2020-08-10;JNJ;125,3089828491211;-0,0038360608032134147
2020-08-11;JNJ;124,41170501708984;-0,007160522826297422
2020-08-12;JNJ;126,68882751464844;0,01830312105477372
2020-08-13;JNJ;125,28358459472656;-0,011092082447123341
2020-08-14;JNJ;125,48678588867188;0,0016219307150464601
2020-08-17;JNJ;126,12163543701172;0,005059094818980148
2020-08-18;JNJ;127,05278015136719;0,007382910244773333
2020-08-19;JNJ;127,30677795410156;0,0019991518676865105
2020-08-20;JNJ;128,1786651611328;0,006848710029764504
2020-08-21;JNJ;129,31300354003906;0,008849666030460446
2020-08-24;JNJ;129,65382385253906;0,0026356228930564107
2020-08-25;JNJ;129,57716369628906;-0,0005912679932771336
2020-08-26;JNJ;129,78164672851562;0,0015780792416928424
2020-08-27;JNJ;130,36111450195312;0,004464943911905106
2020-08-28;JNJ;130,9235382080078;0,00431435177739492
2020-08-31;JNJ;130,7275390625;-0,0014970504783976546
2020-09-01;JNJ;129,1170196533203;-0,012319664400702202
2020-09-02;JNJ;131,08541870117188;0,015245078093784503
2020-09-03;JNJ;127,4382553100586;-0,027822800028029948
2020-09-04;JNJ;126,62020111083984;-0,006419220015437377
2020-09-08;JNJ;125,48686218261719;-0,008950696004901837
2020-09-09;JNJ;127,56608581542969;0,01656925351903915
2020-09-10;JNJ;125,18860626220703;-0,018637238400984857
2020-09-11;JNJ;125,92996215820312;0,0059219118906341794
2020-09-14;JNJ;126,41571807861328;0,0038573498481633273
2020-09-15;JNJ;126,8758544921875;0,0036398671032986663
2020-09-16;JNJ;126,45831298828125;-0,0032909453542396827
2020-09-17;JNJ;125,41011047363281;-0,00828891742961635
2020-09-18;JNJ;127,12298583984375;0,013658191989002866
2020-09-21;JNJ;123,64623260498047;-0,02734952465043161
2020-09-22;JNJ;122,88780212402344;-0,006133874562761932
2020-09-23;JNJ;123,08380889892578;0,0015950059445650755
2020-09-24;JNJ;123,27983093261719;0,0015925899226305607
2020-09-25;JNJ;124,12342071533203;0,006842885623163486
2020-09-28;JNJ;125,3590316772461;0,00995469634008761
2020-09-29;JNJ;125,31639862060547;-0,00034008763525228414
2020-09-30;JNJ;126,86735534667969;0,012376326986300645
2020-10-01;JNJ;125,5379867553711;-0,010478413360757277
2020-10-02;JNJ;124,61767578125;-0,007330936220241058
2020-10-05;JNJ;126,31339263916016;0,013607354231888857
2020-10-06;JNJ;124,63471221923828;-0,013289805497643248
2020-10-07;JNJ;126,0151596069336;0,011075946364501155
2020-10-08;JNJ;126,8758544921875;0,006830090029950275
2020-10-09;JNJ;128,64830017089844;0,013969921115448258
2020-10-12;JNJ;129,3896942138672;0,005762952499052565
2020-10-13;JNJ;126,42420196533203;-0,022919076102255187
2020-10-14;JNJ;126,2026596069336;-0,0017523730025932327
2020-10-15;JNJ;125,42720794677734;-0,006144495389965976
2020-10-16;JNJ;126,2026596069336;0,006182483632142244
2020-10-19;JNJ;122,9815444946289;-0,025523353646722313
2020-10-20;JNJ;123,17754364013672;0,001593728118419957
2020-10-21;JNJ;122,64917755126953;-0,004289467651756418
2020-10-22;JNJ;123,62918853759766;0,007990359217194598
2020-10-23;JNJ;123,76551818847656;0,001102730289598508
2020-10-26;JNJ;122,68328094482422;-0,008744254938635287
2020-10-27;JNJ;121,98455810546875;-0,005695338712613296
2020-10-28;JNJ;117,90277099609375;-0,03346150670846271
2020-10-29;JNJ;116,90575408935547;-0,008456263566284705
2020-10-30;JNJ;116,83760833740234;-0,0005829118719087312
2020-11-02;JNJ;118,18394470214844;0,011523142110699158
2020-11-03;JNJ;118,02203369140625;-0,0013699915936148388
2020-11-04;JNJ;118,78897857666016;0,006498319519381068
2020-11-05;JNJ;119,09577178955078;0,0025826740541643467
2020-11-06;JNJ;121,21764373779297;0,017816517886056094
2020-11-09;JNJ;124,48135375976562;0,026924380983946783
2020-11-10;JNJ;126,35606384277344;0,015060167859563878
2020-11-11;JNJ;125,94703674316406;-0,003237099092595508
2020-11-12;JNJ;126,37310028076172;0,003382878617990137
2020-11-13;JNJ;127,73654174804688;0,010789016525320827
2020-11-16;JNJ;128,5460662841797;0,006337454615998217
2020-11-17;JNJ;127,26788330078125;-0,009943384658482879
2020-11-18;JNJ;125,5805892944336;-0,013257814639377252
2020-11-19;JNJ;125,38459014892578;-0,0015607439542131285
2020-11-20;JNJ;124,71995544433594;-0,005300768649484144
2020-11-23;JNJ;123,449951171875;-0,010182847387463667
2020-11-24;JNJ;123,449951171875;0,0
2020-11-25;JNJ;123,28697204589844;-0,0013202040537840798
2020-11-27;JNJ;123,5615234375;0,0022269294723156197
2020-11-30;JNJ;124,14498901367188;0,0047220652508950245
2020-12-01;JNJ;126,52188110351562;0,019146097709847876
2020-12-02;JNJ;127,11392974853516;0,004679417029336941
2020-12-03;JNJ;127,85184478759766;0,005805146930177418
2020-12-04;JNJ;128,94161987304688;0,008523733758082797
2020-12-07;JNJ;127,82612609863281;-0,008651153719895555
2020-12-08;JNJ;130,03994750976562;0,017319005736155857
2020-12-09;JNJ;131,3699493408203;0,010227640479129052
2020-12-10;JNJ;130,6405792236328;-0,005552031654478706
2020-12-11;JNJ;131,2412109375;0,0045975891827532145
2020-12-14;JNJ;127,91194152832031;-0,025367560885773632
2020-12-15;JNJ;129,1990509033203;0,010062464533188376
2020-12-16;JNJ;128,42674255371094;-0,005977662716634802
2020-12-17;JNJ;131,81613159179688;0,026391614166094923
2020-12-18;JNJ;132,57980346679688;0,005793462953114892
2020-12-21;JNJ;131,30128479003906;-0,009643389440368244
2020-12-22;JNJ;131,0438690185547;-0,0019604969737806455
2020-12-23;JNJ;130,37461853027344;-0,005107072107177202
2020-12-24;JNJ;130,829345703125;0,00348785045722666
2020-12-28;JNJ;131,44717407226562;0,004722398983348697
2020-12-29;JNJ;132,26229858398438;0,006201156605090796
2020-12-30;JNJ;133,90122985839844;0,012391522693621981
2020-12-31;JNJ;135,04244995117188;0,008522849969192059
2021-01-04;JNJ;134,28738403320312;-0,005591322715499891
2021-01-05;JNJ;135,86619567871094;0,011756961808992106
2021-01-06;JNJ;137,1447296142578;0,00941024313781691
2021-01-07;JNJ;137,6080780029297;0,003378535872104793
2021-01-08;JNJ;137,32493591308594;-0,0020575978819915575
2021-01-11;JNJ;136,75003051757812;-0,004186460322629815
2021-01-12;JNJ;135,68600463867188;-0,007780809078280049
2021-01-13;JNJ;135,4800567626953;-0,001517826960304336
2021-01-14;JNJ;137,8483428955078;0,017480699295548296
2021-01-15;JNJ;137,54800415039062;-0,002178762100498055
2021-01-19;JNJ;139,676025390625;0,015471116817570518
2021-01-20;JNJ;139,33282470703125;-0,002457119485136716
2021-01-21;JNJ;138,7750701904297;-0,0040030374592227025
2021-01-22;JNJ;140,33676147460938;0,011253399346415005
2021-01-25;JNJ;142,42181396484375;0,014857493277779632
2021-01-26;JNJ;146,2831268310547;0,02711180793669765
2021-01-27;JNJ;144,0521697998047;-0,015250952584754174
2021-01-28;JNJ;145,1504669189453;0,007624301117206134
2021-01-29;JNJ;139,97634887695312;-0,03564658214211269
2021-02-01;JNJ;139,61598205566406;-0,002574483647990067
2021-02-02;JNJ;138,36318969726562;-0,008973130009564012
2021-02-03;JNJ;137,71961975097656;-0,0046513089767384885
2021-02-04;JNJ;138,99815368652344;0,009283600534613079
2021-02-05;JNJ;141,10897827148438;0,015185990093950386
2021-02-08;JNJ;141,51229858398438;0,002858218643777777
2021-02-09;JNJ;142,670654296875;0,00818554800170368
2021-02-10;JNJ;143,134033203125;0,0032478922069409943
2021-02-11;JNJ;142,49044799804688;-0,004496381403329863
2021-02-12;JNJ;142,9366912841797;0,003131741758148898
2021-02-16;JNJ;141,6410369873047;-0,009064532592957808
2021-02-17;JNJ;142,1472625732422;0,0035740036694511534
2021-02-18;JNJ;142,2158966064453;0,0004828375303236321
2021-02-19;JNJ;139,84764099121094;-0,016652537949312762
2021-02-22;JNJ;139,76132202148438;-0,0006172357940023021
2021-02-23;JNJ;138,52658081054688;-0,008834641752656691
2021-02-24;JNJ;140,3829345703125;0,013400704391198559
2021-02-25;JNJ;140,52972412109375;0,0010456367166746805
2021-02-26;JNJ;136,81703186035156;-0,02641926669935668
2021-03-01;JNJ;137,55960083007812;0,005427460014514107
2021-03-02;JNJ;137,30056762695312;-0,0018830616079278384
2021-03-03;JNJ;134,88296508789062;-0,01760810301696014
2021-03-04;JNJ;132,1632537841797;-0,02016348989613892
2021-03-05;JNJ;134,7793731689453;0,019794604853159203
2021-03-08;JNJ;135,90182495117188;0,0083280679812896
2021-03-09;JNJ;136,16087341308594;0,0019061441007663937
2021-03-10;JNJ;137,4127960205078;0,00919443725675717
2021-03-11;JNJ;137,40414428710938;-6,296162838537178e-05
2021-03-12;JNJ;137,8013153076172;0,0028905315961789135
2021-03-15;JNJ;138,5093231201172;0,0051378886400286206
2021-03-16;JNJ;139,32958984375;0,005922104773564252
2021-03-17;JNJ;138,81155395507812;-0,003718060817180513
2021-03-18;JNJ;138,55252075195312;-0,0018660781162987972
2021-03-19;JNJ;138,18121337890625;-0,002679903411585083
2021-03-22;JNJ;138,57839965820312;0,0028743869704468406
2021-03-23;JNJ;138,44886779785156;-0,000934718979805238
2021-03-24;JNJ;139,7958221435547;0,009728893902330782
2021-03-25;JNJ;139,84764099121094;0,0003706752237777611
2021-03-26;JNJ;142,40333557128906;0,01827484941443336
2021-03-29;JNJ;143,36172485351562;0,0067301041677270135
2021-03-30;JNJ;142,47244262695312;-0,006203065898315319
2021-03-31;JNJ;141,902587890625;-0,003999754098553798
2021-04-01;JNJ;140,59017944335938;-0,009248657595146814
2021-04-05;JNJ;141,10826110839844;0,0036850487501354223
2021-04-06;JNJ;141,07369995117188;-0,00024492653339414083
2021-04-07;JNJ;141,2636260986328;0,0013462902548573297
2021-04-08;JNJ;140,71104431152344;-0,003911706094274825
2021-04-09;JNJ;139,22598266601562;-0,010553980696923815
2021-04-12;JNJ;139,56268310546875;0,0024183735895104697
2021-04-13;JNJ;137,69775390625;-0,013362663698643584
2021-04-14;JNJ;138,07763671875;0,0027588163330436455
2021-04-15;JNJ;138,48342895507812;0,002938870087664469
2021-04-16;JNJ;140,0807647705078;0,011534490642543416
2021-04-19;JNJ;140,4692840576172;0,0027735377355047053
2021-04-20;JNJ;143,7416534423828;0,023295978239793458
2021-04-21;JNJ;143,8366241455078;0,0006607041233392952
2021-04-22;JNJ;142,6192169189453;-0,008463819516029147
2021-04-23;JNJ;142,91278076171875;0,0020583750851772553
2021-04-26;JNJ;141,70399475097656;-0,008458207896448577
2021-04-27;JNJ;140,89234924316406;-0,005727753188883966
2021-04-28;JNJ;139,85626220703125;-0,00735374945267353
2021-04-29;JNJ;141,77308654785156;0,013705674029689252
2021-04-30;JNJ;140,50384521484375;-0,008952625381259627
2021-05-03;JNJ;142,6450958251953;0,015239800783226842
2021-05-04;JNJ;144,85546875;0,015495611061970171
2021-05-05;JNJ;144,25106811523438;-0,004172439190464616
2021-05-06;JNJ;144,82955932617188;0,004010307989368744
2021-05-07;JNJ;145,48573303222656;0,004530661483108656
2021-05-10;JNJ;147,01397705078125;0,010504425325445155
2021-05-11;JNJ;145,81385803222656;-0,008163298773559147
2021-05-12;JNJ;145,22669982910156;-0,004026765432646573
2021-05-13;JNJ;146,74635314941406;0,010464007803666853
2021-05-14;JNJ;146,97080993652344;0,001529556151087741
2021-05-17;JNJ;147,11761474609375;0,0009988705215253635
2021-05-18;JNJ;147,16943359375;0,0003522273505160989
2021-05-19;JNJ;146,84994506835938;-0,002170889141780319
2021-05-20;JNJ;147,70474243164062;0,005820889908289217
2021-05-21;JNJ;147,60977172851562;-0,0006429766679221238
2021-05-24;JNJ;148,1744842529297;0,0038257123346323585
2021-05-25;JNJ;147,7661590576172;-0,002755705190210067
2021-05-26;JNJ;146,88865661621094;-0,005938453344138783
2021-05-27;JNJ;146,66273498535156;-0,001538046817663119
2021-05-28;JNJ;147,0449981689453;0,0026064097579518997
2021-06-01;JNJ;143,81307983398438;-0,021979110987832895
2021-06-02;JNJ;144,39517211914062;0,004047561500165386
2021-06-03;JNJ;144,25621032714844;-0,0009623714557265295
2021-06-04;JNJ;144,19532775878906;-0,00042204469548523527
2021-06-07;JNJ;143,21360778808594;-0,006808264775023498
2021-06-08;JNJ;141,9538116455078;-0,0087966231843154
2021-06-09;JNJ;143,86520385742188;0,01346488826018466
2021-06-10;JNJ;145,15972900390625;0,00899818101788763
2021-06-11;JNJ;143,31787109375;-0,012688490966435206
2021-06-14;JNJ;143,67408752441406;0,0024854990375278163
2021-06-15;JNJ;142,9095001220703;-0,005321679194335016
2021-06-16;JNJ;142,85739135742188;-0,00036462771616951883
2021-06-17;JNJ;143,54376220703125;0,004804587589676057
2021-06-18;JNJ;140,72885131835938;-0,01961012338949264
2021-06-21;JNJ;142,34478759765625;0,011482622533749431
2021-06-22;JNJ;142,15367126464844;-0,0013426296546102945
2021-06-23;JNJ;141,29356384277344;-0,006050546667020207
2021-06-24;JNJ;141,9364471435547;0,004549982910025729
2021-06-25;JNJ;142,66627502441406;0,005141934263869663
2021-06-28;JNJ;142,501220703125;-0,0011569259887160843
2021-06-29;JNJ;142,5098419189453;6,0499241885558774e-05
2021-06-30;JNJ;143,126708984375;0,00432859272821684
2021-07-01;JNJ;144,18666076660156;0,0074056882167414795
2021-07-02;JNJ;146,8104705810547;0,01819731312524353
2021-07-06;JNJ;145,9329833984375;-0,00597700681119151
2021-07-07;JNJ;147,18406677246094;0,008572999365110245
2021-07-08;JNJ;146,8973388671875;-0,0019480906565566558
2021-07-09;JNJ;147,4794158935547;0,003962474956019868
2021-07-12;JNJ;147,24481201171875;-0,0015907567874100526
2021-07-13;JNJ;147,0624237060547;-0,0012386739007792524
2021-07-14;JNJ;148,06153869628906;0,006793815612827103
2021-07-15;JNJ;146,2804718017578;-0,012029233994283017
2021-07-16;JNJ;146,0458984375;-0,0016035863254235672
2021-07-19;JNJ;144,9860076904297;-0,007257244184258216
2021-07-20;JNJ;146,34999084472656;0,009407688204017717
2021-07-21;JNJ;147,25355529785156;0,006173997332761472
2021-07-22;JNJ;147,67926025390625;0,0028909655538951196
2021-07-23;JNJ;149,25180053710938;0,010648348864285007
2021-07-26;JNJ;149,32131958007812;0,0004657836134545068
2021-07-27;JNJ;150,00765991210938;0,004596398785929434
2021-07-28;JNJ;149,5906219482422;-0,0027801111230688624
2021-07-29;JNJ;149,5906219482422;0,0
2021-07-30;JNJ;149,60800170898438;0,00011618215444153535
2021-08-02;JNJ;149,6688232421875;0,00040653930610901057
2021-08-03;JNJ;151,5106658935547;0,012306121017513494
2021-08-04;JNJ;150,61582946777344;-0,005906095260712063
2021-08-05;JNJ;150,90249633789062;0,0019032984190983093
2021-08-06;JNJ;150,3986053466797;-0,0033391826075737097
2021-08-09;JNJ;150,919921875;0,0034662324635168495
2021-08-10;JNJ;150,97203063964844;0,0003452742620129179
2021-08-11;JNJ;150,99810791015625;0,0001727291498785366
2021-08-12;JNJ;152,21441650390625;0,00805512473357406
2021-08-13;JNJ;153,12664794921875;0,005993068634790433
2021-08-16;JNJ;154,50804138183594;0,009021247778344232
2021-08-17;JNJ;155,9242401123047;0,00916585776250245
2021-08-18;JNJ;153,94332885742188;-0,012704318799027337
2021-08-19;JNJ;155,14227294921875;0,007788217266025965
2021-08-20;JNJ;155,8981475830078;0,004872138453434038
2021-08-23;JNJ;155,22515869140625;-0,004316849828143288
2021-08-24;JNJ;153,2849884033203;-0,012499071055505073
2021-08-25;JNJ;152,2711944580078;-0,006613784923576671
2021-08-26;JNJ;151,45835876464844;-0,005338079183345057
2021-08-27;JNJ;151,13504028320312;-0,0021347021325360815
2021-08-30;JNJ;151,7730255126953;0,004221292615509409
2021-08-31;JNJ;151,309814453125;-0,0030519985880598233
2021-09-01;JNJ;151,84292602539062;0,0035233112550725476
2021-09-02;JNJ;152,8829345703125;0,006849239356385706
2021-09-03;JNJ;152,97906494140625;0,0006287841829040186
2021-09-07;JNJ;150,60191345214844;-0,01553906405538763
2021-09-08;JNJ;150,23480224609375;-0,0024376264393967118
2021-09-09;JNJ;146,88755798339844;-0,022280085656932735
2021-09-10;JNJ;145,9261474609375;-0,0065452141465215385
2021-09-13;JNJ;144,9036102294922;-0,007007224196876938
2021-09-14;JNJ;144,0297088623047;-0,006030915073844234
2021-09-15;JNJ;144,57151794433594;0,003761786969584291
2021-09-16;JNJ;144,39674377441406;-0,001208911495203191
2021-09-17;JNJ;143,98597717285156;-0,002844708203421975
2021-09-20;JNJ;143,16444396972656;-0,0057056473085485004
2021-09-21;JNJ;143,79368591308594;0,004395238970735127
2021-09-22;JNJ;143,26931762695312;-0,0036466711511224936
2021-09-23;JNJ;144,0821075439453;0,005673161081904077
2021-09-24;JNJ;143,64515686035156;-0,003032650556284211
2021-09-27;JNJ;142,60508728027344;-0,007240547490851013
2021-09-28;JNJ;142,2904815673828;-0,002206132466174293
2021-09-29;JNJ;143,34800720214844;0,007432160065217186
2021-09-30;JNJ;141,14556884765625;-0,015364276054332104
2021-10-01;JNJ;140,24537658691406;-0,006377757857306876
2021-10-04;JNJ;139,15298461914062;-0,007789147809064811
2021-10-05;JNJ;139,46759033203125;0,002260862127763108
2021-10-06;JNJ;139,7559814453125;0,002067800215051152
2021-10-07;JNJ;141,0057373046875;0,008942414102426355
2021-10-08;JNJ;140,64736938476562;-0,0025415130389163654
2021-10-11;JNJ;140,05311584472656;-0,004225130854835779
2021-10-12;JNJ;137,81576538085938;-0,015975013839375607
2021-10-13;JNJ;139,13546752929688;0,00957584311773374
2021-10-14;JNJ;139,93075561523438;0,00571592635623297
2021-10-15;JNJ;140,97076416015625;0,007432308503940055
2021-10-18;JNJ;139,9394989013672;-0,007315454838688673
2021-10-19;JNJ;143,2168731689453;0,023419937139321112
